1221.8650000	0.0001886
1221.8750000	0.0001888
1221.8850000	0.0001890
1221.8950000	0.0001892
1221.9050000	0.0001894
1221.9150000	0.0001896
1221.9250000	0.0001899
1221.9350000	0.0001901
1221.9450000	0.0001903
1221.9550000	0.0001905
1221.9650000	0.0001907
1221.9750000	0.0001909
1221.9850000	0.0001912
1221.9950000	0.0001914
1222.0050000	0.0001916
1222.0150000	0.0001918
1222.0250000	0.0001920
1222.0350000	0.0001923
1222.0450000	0.0001925
1222.0550000	0.0001927
1222.0650000	0.0001929
1222.0750000	0.0001931
1222.0850000	0.0001934
1222.0950000	0.0001936
1222.1050000	0.0001938
1222.1150000	0.0001940
1222.1250000	0.0001943
1222.1350000	0.0001945
1222.1450000	0.0001947
1222.1550000	0.0001949
1222.1650000	0.0001951
1222.1750000	0.0001954
1222.1850000	0.0001956
1222.1950000	0.0001958
1222.2050000	0.0001961
1222.2150000	0.0001963
1222.2250000	0.0001965
1222.2350000	0.0001967
1222.2450000	0.0001970
1222.2550000	0.0001972
1222.2650000	0.0001974
1222.2750000	0.0001976
1222.2850000	0.0001979
1222.2950000	0.0001981
1222.3050000	0.0001983
1222.3150000	0.0001986
1222.3250000	0.0001988
1222.3350000	0.0001990
1222.3450000	0.0001993
1222.3550000	0.0001995
1222.3650000	0.0001997
1222.3750000	0.0002000
1222.3850000	0.0002002
1222.3950000	0.0002004
1222.4050000	0.0002007
1222.4150000	0.0002009
1222.4250000	0.0002011
1222.4350000	0.0002014
1222.4450000	0.0002016
1222.4550000	0.0002018
1222.4650000	0.0002021
1222.4750000	0.0002023
1222.4850000	0.0002025
1222.4950000	0.0002028
1222.5050000	0.0002030
1222.5150000	0.0002033
1222.5250000	0.0002035
1222.5350000	0.0002037
1222.5450000	0.0002040
1222.5550000	0.0002042
1222.5650000	0.0002045
1222.5750000	0.0002047
1222.5850000	0.0002049
1222.5950000	0.0002052
1222.6050000	0.0002054
1222.6150000	0.0002057
1222.6250000	0.0002059
1222.6350000	0.0002062
1222.6450000	0.0002064
1222.6550000	0.0002066
1222.6650000	0.0002069
1222.6750000	0.0002071
1222.6850000	0.0002074
1222.6950000	0.0002076
1222.7050000	0.0002079
1222.7150000	0.0002081
1222.7250000	0.0002084
1222.7350000	0.0002086
1222.7450000	0.0002089
1222.7550000	0.0002091
1222.7650000	0.0002094
1222.7750000	0.0002096
1222.7850000	0.0002099
1222.7950000	0.0002101
1222.8050000	0.0002104
1222.8150000	0.0002106
1222.8250000	0.0002109
1222.8350000	0.0002111
1222.8450000	0.0002114
1222.8550000	0.0002116
1222.8650000	0.0002119
1222.8750000	0.0002121
1222.8850000	0.0002124
1222.8950000	0.0002127
1222.9050000	0.0002129
1222.9150000	0.0002132
1222.9250000	0.0002134
1222.9350000	0.0002137
1222.9450000	0.0002139
1222.9550000	0.0002142
1222.9650000	0.0002145
1222.9750000	0.0002147
1222.9850000	0.0002150
1222.9950000	0.0002152
1223.0050000	0.0002155
1223.0150000	0.0002158
1223.0250000	0.0002160
1223.0350000	0.0002163
1223.0450000	0.0002165
1223.0550000	0.0002168
1223.0650000	0.0002171
1223.0750000	0.0002173
1223.0850000	0.0002176
1223.0950000	0.0002179
1223.1050000	0.0002181
1223.1150000	0.0002184
1223.1250000	0.0002187
1223.1350000	0.0002189
1223.1450000	0.0002192
1223.1550000	0.0002195
1223.1650000	0.0002197
1223.1750000	0.0002200
1223.1850000	0.0002203
1223.1950000	0.0002205
1223.2050000	0.0002208
1223.2150000	0.0002211
1223.2250000	0.0002214
1223.2350000	0.0002216
1223.2450000	0.0002219
1223.2550000	0.0002222
1223.2650000	0.0002224
1223.2750000	0.0002227
1223.2850000	0.0002230
1223.2950000	0.0002233
1223.3050000	0.0002235
1223.3150000	0.0002238
1223.3250000	0.0002241
1223.3350000	0.0002244
1223.3450000	0.0002246
1223.3550000	0.0002249
1223.3650000	0.0002252
1223.3750000	0.0002255
1223.3850000	0.0002258
1223.3950000	0.0002260
1223.4050000	0.0002263
1223.4150000	0.0002266
1223.4250000	0.0002269
1223.4350000	0.0002272
1223.4450000	0.0002275
1223.4550000	0.0002277
1223.4650000	0.0002280
1223.4750000	0.0002283
1223.4850000	0.0002286
1223.4950000	0.0002289
1223.5050000	0.0002292
1223.5150000	0.0002294
1223.5250000	0.0002297
1223.5350000	0.0002300
1223.5450000	0.0002303
1223.5550000	0.0002306
1223.5650000	0.0002309
1223.5750000	0.0002312
1223.5850000	0.0002315
1223.5950000	0.0002318
1223.6050000	0.0002320
1223.6150000	0.0002323
1223.6250000	0.0002326
1223.6350000	0.0002329
1223.6450000	0.0002332
1223.6550000	0.0002335
1223.6650000	0.0002338
1223.6750000	0.0002341
1223.6850000	0.0002344
1223.6950000	0.0002347
1223.7050000	0.0002350
1223.7150000	0.0002353
1223.7250000	0.0002356
1223.7350000	0.0002359
1223.7450000	0.0002362
1223.7550000	0.0002365
1223.7650000	0.0002368
1223.7750000	0.0002371
1223.7850000	0.0002374
1223.7950000	0.0002377
1223.8050000	0.0002380
1223.8150000	0.0002383
1223.8250000	0.0002386
1223.8350000	0.0002389
1223.8450000	0.0002392
1223.8550000	0.0002395
1223.8650000	0.0002398
1223.8750000	0.0002401
1223.8850000	0.0002404
1223.8950000	0.0002407
1223.9050000	0.0002410
1223.9150000	0.0002414
1223.9250000	0.0002417
1223.9350000	0.0002420
1223.9450000	0.0002423
1223.9550000	0.0002426
1223.9650000	0.0002429
1223.9750000	0.0002432
1223.9850000	0.0002435
1223.9950000	0.0002439
1224.0050000	0.0002442
1224.0150000	0.0002445
1224.0250000	0.0002448
1224.0350000	0.0002451
1224.0450000	0.0002454
1224.0550000	0.0002457
1224.0650000	0.0002461
1224.0750000	0.0002464
1224.0850000	0.0002467
1224.0950000	0.0002470
1224.1050000	0.0002473
1224.1150000	0.0002477
1224.1250000	0.0002480
1224.1350000	0.0002483
1224.1450000	0.0002486
1224.1550000	0.0002490
1224.1650000	0.0002493
1224.1750000	0.0002496
1224.1850000	0.0002499
1224.1950000	0.0002503
1224.2050000	0.0002506
1224.2150000	0.0002509
1224.2250000	0.0002512
1224.2350000	0.0002516
1224.2450000	0.0002519
1224.2550000	0.0002522
1224.2650000	0.0002526
1224.2750000	0.0002529
1224.2850000	0.0002532
1224.2950000	0.0002536
1224.3050000	0.0002539
1224.3150000	0.0002542
1224.3250000	0.0002546
1224.3350000	0.0002549
1224.3450000	0.0002552
1224.3550000	0.0002556
1224.3650000	0.0002559
1224.3750000	0.0002562
1224.3850000	0.0002566
1224.3950000	0.0002569
1224.4050000	0.0002573
1224.4150000	0.0002576
1224.4250000	0.0002579
1224.4350000	0.0002583
1224.4450000	0.0002586
1224.4550000	0.0002590
1224.4650000	0.0002593
1224.4750000	0.0002597
1224.4850000	0.0002600
1224.4950000	0.0002604
1224.5050000	0.0002607
1224.5150000	0.0002610
1224.5250000	0.0002614
1224.5350000	0.0002617
1224.5450000	0.0002621
1224.5550000	0.0002624
1224.5650000	0.0002628
1224.5750000	0.0002631
1224.5850000	0.0002635
1224.5950000	0.0002639
1224.6050000	0.0002642
1224.6150000	0.0002646
1224.6250000	0.0002649
1224.6350000	0.0002653
1224.6450000	0.0002656
1224.6550000	0.0002660
1224.6650000	0.0002663
1224.6750000	0.0002667
1224.6850000	0.0002671
1224.6950000	0.0002674
1224.7050000	0.0002678
1224.7150000	0.0002682
1224.7250000	0.0002685
1224.7350000	0.0002689
1224.7450000	0.0002692
1224.7550000	0.0002696
1224.7650000	0.0002700
1224.7750000	0.0002703
1224.7850000	0.0002707
1224.7950000	0.0002711
1224.8050000	0.0002714
1224.8150000	0.0002718
1224.8250000	0.0002722
1224.8350000	0.0002726
1224.8450000	0.0002729
1224.8550000	0.0002733
1224.8650000	0.0002737
1224.8750000	0.0002740
1224.8850000	0.0002744
1224.8950000	0.0002748
1224.9050000	0.0002752
1224.9150000	0.0002755
1224.9250000	0.0002759
1224.9350000	0.0002763
1224.9450000	0.0002767
1224.9550000	0.0002771
1224.9650000	0.0002774
1224.9750000	0.0002778
1224.9850000	0.0002782
1224.9950000	0.0002786
1225.0050000	0.0002790
1225.0150000	0.0002794
1225.0250000	0.0002797
1225.0350000	0.0002801
1225.0450000	0.0002805
1225.0550000	0.0002809
1225.0650000	0.0002813
1225.0750000	0.0002817
1225.0850000	0.0002821
1225.0950000	0.0002825
1225.1050000	0.0002829
1225.1150000	0.0002833
1225.1250000	0.0002836
1225.1350000	0.0002840
1225.1450000	0.0002844
1225.1550000	0.0002848
1225.1650000	0.0002852
1225.1750000	0.0002856
1225.1850000	0.0002860
1225.1950000	0.0002864
1225.2050000	0.0002868
1225.2150000	0.0002872
1225.2250000	0.0002876
1225.2350000	0.0002880
1225.2450000	0.0002884
1225.2550000	0.0002888
1225.2650000	0.0002892
1225.2750000	0.0002897
1225.2850000	0.0002901
1225.2950000	0.0002905
1225.3050000	0.0002909
1225.3150000	0.0002913
1225.3250000	0.0002917
1225.3350000	0.0002921
1225.3450000	0.0002925
1225.3550000	0.0002929
1225.3650000	0.0002934
1225.3750000	0.0002938
1225.3850000	0.0002942
1225.3950000	0.0002946
1225.4050000	0.0002950
1225.4150000	0.0002954
1225.4250000	0.0002959
1225.4350000	0.0002963
1225.4450000	0.0002967
1225.4550000	0.0002971
1225.4650000	0.0002975
1225.4750000	0.0002980
1225.4850000	0.0002984
1225.4950000	0.0002988
1225.5050000	0.0002992
1225.5150000	0.0002997
1225.5250000	0.0003001
1225.5350000	0.0003005
1225.5450000	0.0003010
1225.5550000	0.0003014
1225.5650000	0.0003018
1225.5750000	0.0003023
1225.5850000	0.0003027
1225.5950000	0.0003031
1225.6050000	0.0003036
1225.6150000	0.0003040
1225.6250000	0.0003044
1225.6350000	0.0003049
1225.6450000	0.0003053
1225.6550000	0.0003058
1225.6650000	0.0003062
1225.6750000	0.0003066
1225.6850000	0.0003071
1225.6950000	0.0003075
1225.7050000	0.0003080
1225.7150000	0.0003084
1225.7250000	0.0003089
1225.7350000	0.0003093
1225.7450000	0.0003098
1225.7550000	0.0003102
1225.7650000	0.0003107
1225.7750000	0.0003111
1225.7850000	0.0003116
1225.7950000	0.0003120
1225.8050000	0.0003125
1225.8150000	0.0003129
1225.8250000	0.0003134
1225.8350000	0.0003139
1225.8450000	0.0003143
1225.8550000	0.0003148
1225.8650000	0.0003152
1225.8750000	0.0003157
1225.8850000	0.0003162
1225.8950000	0.0003166
1225.9050000	0.0003171
1225.9150000	0.0003176
1225.9250000	0.0003180
1225.9350000	0.0003185
1225.9450000	0.0003190
1225.9550000	0.0003194
1225.9650000	0.0003199
1225.9750000	0.0003204
1225.9850000	0.0003209
1225.9950000	0.0003213
1226.0050000	0.0003218
1226.0150000	0.0003223
1226.0250000	0.0003228
1226.0350000	0.0003232
1226.0450000	0.0003237
1226.0550000	0.0003242
1226.0650000	0.0003247
1226.0750000	0.0003252
1226.0850000	0.0003257
1226.0950000	0.0003261
1226.1050000	0.0003266
1226.1150000	0.0003271
1226.1250000	0.0003276
1226.1350000	0.0003281
1226.1450000	0.0003286
1226.1550000	0.0003291
1226.1650000	0.0003296
1226.1750000	0.0003301
1226.1850000	0.0003306
1226.1950000	0.0003311
1226.2050000	0.0003316
1226.2150000	0.0003321
1226.2250000	0.0003326
1226.2350000	0.0003331
1226.2450000	0.0003336
1226.2550000	0.0003341
1226.2650000	0.0003346
1226.2750000	0.0003351
1226.2850000	0.0003356
1226.2950000	0.0003361
1226.3050000	0.0003366
1226.3150000	0.0003371
1226.3250000	0.0003376
1226.3350000	0.0003381
1226.3450000	0.0003387
1226.3550000	0.0003392
1226.3650000	0.0003397
1226.3750000	0.0003402
1226.3850000	0.0003407
1226.3950000	0.0003412
1226.4050000	0.0003418
1226.4150000	0.0003423
1226.4250000	0.0003428
1226.4350000	0.0003433
1226.4450000	0.0003439
1226.4550000	0.0003444
1226.4650000	0.0003449
1226.4750000	0.0003454
1226.4850000	0.0003460
1226.4950000	0.0003465
1226.5050000	0.0003470
1226.5150000	0.0003476
1226.5250000	0.0003481
1226.5350000	0.0003486
1226.5450000	0.0003492
1226.5550000	0.0003497
1226.5650000	0.0003503
1226.5750000	0.0003508
1226.5850000	0.0003513
1226.5950000	0.0003519
1226.6050000	0.0003524
1226.6150000	0.0003530
1226.6250000	0.0003535
1226.6350000	0.0003541
1226.6450000	0.0003546
1226.6550000	0.0003552
1226.6650000	0.0003557
1226.6750000	0.0003563
1226.6850000	0.0003569
1226.6950000	0.0003574
1226.7050000	0.0003580
1226.7150000	0.0003585
1226.7250000	0.0003591
1226.7350000	0.0003597
1226.7450000	0.0003602
1226.7550000	0.0003608
1226.7650000	0.0003613
1226.7750000	0.0003619
1226.7850000	0.0003625
1226.7950000	0.0003631
1226.8050000	0.0003636
1226.8150000	0.0003642
1226.8250000	0.0003648
1226.8350000	0.0003654
1226.8450000	0.0003659
1226.8550000	0.0003665
1226.8650000	0.0003671
1226.8750000	0.0003677
1226.8850000	0.0003683
1226.8950000	0.0003688
1226.9050000	0.0003694
1226.9150000	0.0003700
1226.9250000	0.0003706
1226.9350000	0.0003712
1226.9450000	0.0003718
1226.9550000	0.0003724
1226.9650000	0.0003730
1226.9750000	0.0003736
1226.9850000	0.0003742
1226.9950000	0.0003748
1227.0050000	0.0003754
1227.0150000	0.0003760
1227.0250000	0.0003766
1227.0350000	0.0003772
1227.0450000	0.0003778
1227.0550000	0.0003784
1227.0650000	0.0003790
1227.0750000	0.0003796
1227.0850000	0.0003802
1227.0950000	0.0003808
1227.1050000	0.0003814
1227.1150000	0.0003821
1227.1250000	0.0003827
1227.1350000	0.0003833
1227.1450000	0.0003839
1227.1550000	0.0003845
1227.1650000	0.0003852
1227.1750000	0.0003858
1227.1850000	0.0003864
1227.1950000	0.0003870
1227.2050000	0.0003877
1227.2150000	0.0003883
1227.2250000	0.0003889
1227.2350000	0.0003896
1227.2450000	0.0003902
1227.2550000	0.0003908
1227.2650000	0.0003915
1227.2750000	0.0003921
1227.2850000	0.0003928
1227.2950000	0.0003934
1227.3050000	0.0003941
1227.3150000	0.0003947
1227.3250000	0.0003953
1227.3350000	0.0003960
1227.3450000	0.0003966
1227.3550000	0.0003973
1227.3650000	0.0003980
1227.3750000	0.0003986
1227.3850000	0.0003993
1227.3950000	0.0003999
1227.4050000	0.0004006
1227.4150000	0.0004013
1227.4250000	0.0004019
1227.4350000	0.0004026
1227.4450000	0.0004033
1227.4550000	0.0004039
1227.4650000	0.0004046
1227.4750000	0.0004053
1227.4850000	0.0004059
1227.4950000	0.0004066
1227.5050000	0.0004073
1227.5150000	0.0004080
1227.5250000	0.0004087
1227.5350000	0.0004093
1227.5450000	0.0004100
1227.5550000	0.0004107
1227.5650000	0.0004114
1227.5750000	0.0004121
1227.5850000	0.0004128
1227.5950000	0.0004135
1227.6050000	0.0004142
1227.6150000	0.0004149
1227.6250000	0.0004156
1227.6350000	0.0004163
1227.6450000	0.0004170
1227.6550000	0.0004177
1227.6650000	0.0004184
1227.6750000	0.0004191
1227.6850000	0.0004198
1227.6950000	0.0004205
1227.7050000	0.0004212
1227.7150000	0.0004220
1227.7250000	0.0004227
1227.7350000	0.0004234
1227.7450000	0.0004241
1227.7550000	0.0004248
1227.7650000	0.0004256
1227.7750000	0.0004263
1227.7850000	0.0004270
1227.7950000	0.0004277
1227.8050000	0.0004285
1227.8150000	0.0004292
1227.8250000	0.0004299
1227.8350000	0.0004307
1227.8450000	0.0004314
1227.8550000	0.0004322
1227.8650000	0.0004329
1227.8750000	0.0004336
1227.8850000	0.0004344
1227.8950000	0.0004351
1227.9050000	0.0004359
1227.9150000	0.0004367
1227.9250000	0.0004374
1227.9350000	0.0004382
1227.9450000	0.0004389
1227.9550000	0.0004397
1227.9650000	0.0004404
1227.9750000	0.0004412
1227.9850000	0.0004420
1227.9950000	0.0004427
1228.0050000	0.0004435
1228.0150000	0.0004443
1228.0250000	0.0004451
1228.0350000	0.0004458
1228.0450000	0.0004466
1228.0550000	0.0004474
1228.0650000	0.0004482
1228.0750000	0.0004490
1228.0850000	0.0004498
1228.0950000	0.0004505
1228.1050000	0.0004513
1228.1150000	0.0004521
1228.1250000	0.0004529
1228.1350000	0.0004537
1228.1450000	0.0004545
1228.1550000	0.0004553
1228.1650000	0.0004561
1228.1750000	0.0004569
1228.1850000	0.0004577
1228.1950000	0.0004586
1228.2050000	0.0004594
1228.2150000	0.0004602
1228.2250000	0.0004610
1228.2350000	0.0004618
1228.2450000	0.0004626
1228.2550000	0.0004635
1228.2650000	0.0004643
1228.2750000	0.0004651
1228.2850000	0.0004660
1228.2950000	0.0004668
1228.3050000	0.0004676
1228.3150000	0.0004685
1228.3250000	0.0004693
1228.3350000	0.0004701
1228.3450000	0.0004710
1228.3550000	0.0004718
1228.3650000	0.0004727
1228.3750000	0.0004735
1228.3850000	0.0004744
1228.3950000	0.0004752
1228.4050000	0.0004761
1228.4150000	0.0004770
1228.4250000	0.0004778
1228.4350000	0.0004787
1228.4450000	0.0004796
1228.4550000	0.0004804
1228.4650000	0.0004813
1228.4750000	0.0004822
1228.4850000	0.0004830
1228.4950000	0.0004839
1228.5050000	0.0004848
1228.5150000	0.0004857
1228.5250000	0.0004866
1228.5350000	0.0004875
1228.5450000	0.0004884
1228.5550000	0.0004892
1228.5650000	0.0004901
1228.5750000	0.0004910
1228.5850000	0.0004919
1228.5950000	0.0004928
1228.6050000	0.0004938
1228.6150000	0.0004947
1228.6250000	0.0004956
1228.6350000	0.0004965
1228.6450000	0.0004974
1228.6550000	0.0004983
1228.6650000	0.0004992
1228.6750000	0.0005002
1228.6850000	0.0005011
1228.6950000	0.0005020
1228.7050000	0.0005030
1228.7150000	0.0005039
1228.7250000	0.0005048
1228.7350000	0.0005058
1228.7450000	0.0005067
1228.7550000	0.0005076
1228.7650000	0.0005086
1228.7750000	0.0005095
1228.7850000	0.0005105
1228.7950000	0.0005115
1228.8050000	0.0005124
1228.8150000	0.0005134
1228.8250000	0.0005143
1228.8350000	0.0005153
1228.8450000	0.0005163
1228.8550000	0.0005172
1228.8650000	0.0005182
1228.8750000	0.0005192
1228.8850000	0.0005202
1228.8950000	0.0005212
1228.9050000	0.0005221
1228.9150000	0.0005231
1228.9250000	0.0005241
1228.9350000	0.0005251
1228.9450000	0.0005261
1228.9550000	0.0005271
1228.9650000	0.0005281
1228.9750000	0.0005291
1228.9850000	0.0005301
1228.9950000	0.0005311
1229.0050000	0.0005322
1229.0150000	0.0005332
1229.0250000	0.0005342
1229.0350000	0.0005352
1229.0450000	0.0005362
1229.0550000	0.0005373
1229.0650000	0.0005383
1229.0750000	0.0005393
1229.0850000	0.0005404
1229.0950000	0.0005414
1229.1050000	0.0005425
1229.1150000	0.0005435
1229.1250000	0.0005446
1229.1350000	0.0005456
1229.1450000	0.0005467
1229.1550000	0.0005477
1229.1650000	0.0005488
1229.1750000	0.0005499
1229.1850000	0.0005509
1229.1950000	0.0005520
1229.2050000	0.0005531
1229.2150000	0.0005541
1229.2250000	0.0005552
1229.2350000	0.0005563
1229.2450000	0.0005574
1229.2550000	0.0005585
1229.2650000	0.0005596
1229.2750000	0.0005607
1229.2850000	0.0005618
1229.2950000	0.0005629
1229.3050000	0.0005640
1229.3150000	0.0005651
1229.3250000	0.0005662
1229.3350000	0.0005673
1229.3450000	0.0005684
1229.3550000	0.0005696
1229.3650000	0.0005707
1229.3750000	0.0005718
1229.3850000	0.0005730
1229.3950000	0.0005741
1229.4050000	0.0005752
1229.4150000	0.0005764
1229.4250000	0.0005775
1229.4350000	0.0005787
1229.4450000	0.0005798
1229.4550000	0.0005810
1229.4650000	0.0005822
1229.4750000	0.0005833
1229.4850000	0.0005845
1229.4950000	0.0005857
1229.5050000	0.0005868
1229.5150000	0.0005880
1229.5250000	0.0005892
1229.5350000	0.0005904
1229.5450000	0.0005916
1229.5550000	0.0005928
1229.5650000	0.0005940
1229.5750000	0.0005952
1229.5850000	0.0005964
1229.5950000	0.0005976
1229.6050000	0.0005988
1229.6150000	0.0006000
1229.6250000	0.0006012
1229.6350000	0.0006024
1229.6450000	0.0006037
1229.6550000	0.0006049
1229.6650000	0.0006061
1229.6750000	0.0006074
1229.6850000	0.0006086
1229.6950000	0.0006098
1229.7050000	0.0006111
1229.7150000	0.0006123
1229.7250000	0.0006136
1229.7350000	0.0006149
1229.7450000	0.0006161
1229.7550000	0.0006174
1229.7650000	0.0006187
1229.7750000	0.0006199
1229.7850000	0.0006212
1229.7950000	0.0006225
1229.8050000	0.0006238
1229.8150000	0.0006251
1229.8250000	0.0006264
1229.8350000	0.0006277
1229.8450000	0.0006290
1229.8550000	0.0006303
1229.8650000	0.0006316
1229.8750000	0.0006329
1229.8850000	0.0006342
1229.8950000	0.0006356
1229.9050000	0.0006369
1229.9150000	0.0006382
1229.9250000	0.0006396
1229.9350000	0.0006409
1229.9450000	0.0006423
1229.9550000	0.0006436
1229.9650000	0.0006450
1229.9750000	0.0006463
1229.9850000	0.0006477
1229.9950000	0.0006491
1230.0050000	0.0006504
1230.0150000	0.0006518
1230.0250000	0.0006532
1230.0350000	0.0006546
1230.0450000	0.0006560
1230.0550000	0.0006574
1230.0650000	0.0006587
1230.0750000	0.0006602
1230.0850000	0.0006616
1230.0950000	0.0006630
1230.1050000	0.0006644
1230.1150000	0.0006658
1230.1250000	0.0006672
1230.1350000	0.0006687
1230.1450000	0.0006701
1230.1550000	0.0006715
1230.1650000	0.0006730
1230.1750000	0.0006744
1230.1850000	0.0006759
1230.1950000	0.0006773
1230.2050000	0.0006788
1230.2150000	0.0006803
1230.2250000	0.0006817
1230.2350000	0.0006832
1230.2450000	0.0006847
1230.2550000	0.0006862
1230.2650000	0.0006877
1230.2750000	0.0006892
1230.2850000	0.0006907
1230.2950000	0.0006922
1230.3050000	0.0006937
1230.3150000	0.0006952
1230.3250000	0.0006967
1230.3350000	0.0006983
1230.3450000	0.0006998
1230.3550000	0.0007013
1230.3650000	0.0007029
1230.3750000	0.0007044
1230.3850000	0.0007060
1230.3950000	0.0007075
1230.4050000	0.0007091
1230.4150000	0.0007107
1230.4250000	0.0007122
1230.4350000	0.0007138
1230.4450000	0.0007154
1230.4550000	0.0007170
1230.4650000	0.0007186
1230.4750000	0.0007202
1230.4850000	0.0007218
1230.4950000	0.0007234
1230.5050000	0.0007250
1230.5150000	0.0007266
1230.5250000	0.0007282
1230.5350000	0.0007299
1230.5450000	0.0007315
1230.5550000	0.0007332
1230.5650000	0.0007348
1230.5750000	0.0007365
1230.5850000	0.0007381
1230.5950000	0.0007398
1230.6050000	0.0007415
1230.6150000	0.0007431
1230.6250000	0.0007448
1230.6350000	0.0007465
1230.6450000	0.0007482
1230.6550000	0.0007499
1230.6650000	0.0007516
1230.6750000	0.0007533
1230.6850000	0.0007550
1230.6950000	0.0007568
1230.7050000	0.0007585
1230.7150000	0.0007602
1230.7250000	0.0007620
1230.7350000	0.0007637
1230.7450000	0.0007655
1230.7550000	0.0007672
1230.7650000	0.0007690
1230.7750000	0.0007708
1230.7850000	0.0007725
1230.7950000	0.0007743
1230.8050000	0.0007761
1230.8150000	0.0007779
1230.8250000	0.0007797
1230.8350000	0.0007815
1230.8450000	0.0007833
1230.8550000	0.0007852
1230.8650000	0.0007870
1230.8750000	0.0007888
1230.8850000	0.0007907
1230.8950000	0.0007925
1230.9050000	0.0007944
1230.9150000	0.0007962
1230.9250000	0.0007981
1230.9350000	0.0008000
1230.9450000	0.0008018
1230.9550000	0.0008037
1230.9650000	0.0008056
1230.9750000	0.0008075
1230.9850000	0.0008094
1230.9950000	0.0008113
1231.0050000	0.0008133
1231.0150000	0.0008152
1231.0250000	0.0008171
1231.0350000	0.0008191
1231.0450000	0.0008210
1231.0550000	0.0008230
1231.0650000	0.0008249
1231.0750000	0.0008269
1231.0850000	0.0008289
1231.0950000	0.0008309
1231.1050000	0.0008328
1231.1150000	0.0008348
1231.1250000	0.0008368
1231.1350000	0.0008389
1231.1450000	0.0008409
1231.1550000	0.0008429
1231.1650000	0.0008449
1231.1750000	0.0008470
1231.1850000	0.0008490
1231.1950000	0.0008511
1231.2050000	0.0008532
1231.2150000	0.0008552
1231.2250000	0.0008573
1231.2350000	0.0008594
1231.2450000	0.0008615
1231.2550000	0.0008636
1231.2650000	0.0008657
1231.2750000	0.0008678
1231.2850000	0.0008699
1231.2950000	0.0008721
1231.3050000	0.0008742
1231.3150000	0.0008764
1231.3250000	0.0008785
1231.3350000	0.0008807
1231.3450000	0.0008829
1231.3550000	0.0008850
1231.3650000	0.0008872
1231.3750000	0.0008894
1231.3850000	0.0008916
1231.3950000	0.0008939
1231.4050000	0.0008961
1231.4150000	0.0008983
1231.4250000	0.0009005
1231.4350000	0.0009028
1231.4450000	0.0009051
1231.4550000	0.0009073
1231.4650000	0.0009096
1231.4750000	0.0009119
1231.4850000	0.0009142
1231.4950000	0.0009165
1231.5050000	0.0009188
1231.5150000	0.0009211
1231.5250000	0.0009234
1231.5350000	0.0009257
1231.5450000	0.0009281
1231.5550000	0.0009304
1231.5650000	0.0009328
1231.5750000	0.0009352
1231.5850000	0.0009376
1231.5950000	0.0009399
1231.6050000	0.0009423
1231.6150000	0.0009448
1231.6250000	0.0009472
1231.6350000	0.0009496
1231.6450000	0.0009520
1231.6550000	0.0009545
1231.6650000	0.0009569
1231.6750000	0.0009594
1231.6850000	0.0009619
1231.6950000	0.0009644
1231.7050000	0.0009668
1231.7150000	0.0009693
1231.7250000	0.0009719
1231.7350000	0.0009744
1231.7450000	0.0009769
1231.7550000	0.0009795
1231.7650000	0.0009820
1231.7750000	0.0009846
1231.7850000	0.0009871
1231.7950000	0.0009897
1231.8050000	0.0009923
1231.8150000	0.0009949
1231.8250000	0.0009975
1231.8350000	0.0010002
1231.8450000	0.0010028
1231.8550000	0.0010054
1231.8650000	0.0010081
1231.8750000	0.0010108
1231.8850000	0.0010134
1231.8950000	0.0010161
1231.9050000	0.0010188
1231.9150000	0.0010215
1231.9250000	0.0010242
1231.9350000	0.0010270
1231.9450000	0.0010297
1231.9550000	0.0010325
1231.9650000	0.0010352
1231.9750000	0.0010380
1231.9850000	0.0010408
1231.9950000	0.0010436
1232.0050000	0.0010464
1232.0150000	0.0010492
1232.0250000	0.0010520
1232.0350000	0.0010549
1232.0450000	0.0010577
1232.0550000	0.0010606
1232.0650000	0.0010635
1232.0750000	0.0010664
1232.0850000	0.0010693
1232.0950000	0.0010722
1232.1050000	0.0010751
1232.1150000	0.0010781
1232.1250000	0.0010810
1232.1350000	0.0010840
1232.1450000	0.0010869
1232.1550000	0.0010899
1232.1650000	0.0010929
1232.1750000	0.0010959
1232.1850000	0.0010990
1232.1950000	0.0011020
1232.2050000	0.0011051
1232.2150000	0.0011081
1232.2250000	0.0011112
1232.2350000	0.0011143
1232.2450000	0.0011174
1232.2550000	0.0011205
1232.2650000	0.0011236
1232.2750000	0.0011268
1232.2850000	0.0011299
1232.2950000	0.0011331
1232.3050000	0.0011363
1232.3150000	0.0011395
1232.3250000	0.0011427
1232.3350000	0.0011459
1232.3450000	0.0011491
1232.3550000	0.0011524
1232.3650000	0.0011556
1232.3750000	0.0011589
1232.3850000	0.0011622
1232.3950000	0.0011655
1232.4050000	0.0011688
1232.4150000	0.0011722
1232.4250000	0.0011755
1232.4350000	0.0011789
1232.4450000	0.0011823
1232.4550000	0.0011856
1232.4650000	0.0011890
1232.4750000	0.0011925
1232.4850000	0.0011959
1232.4950000	0.0011994
1232.5050000	0.0012028
1232.5150000	0.0012063
1232.5250000	0.0012098
1232.5350000	0.0012133
1232.5450000	0.0012168
1232.5550000	0.0012204
1232.5650000	0.0012239
1232.5750000	0.0012275
1232.5850000	0.0012311
1232.5950000	0.0012347
1232.6050000	0.0012383
1232.6150000	0.0012420
